33.9825979188 36.3148880627
33.984404037 36.31175169
33.986176126 36.3086026531
33.987914054 36.3054411932
33.9896176921 36.3022675526
33.9912869139 36.2990819745
33.9929215957 36.2958847027
33.9945216167 36.2926759822
33.9960868585 36.2894560588
33.9976172056 36.2862251789
33.9991125451 36.2829835899
34.000572767 36.27973154
34.0019977639 36.276469278
34.003387431 36.2731970537
34.0047416666 36.2699151174
34.0060603713 36.2666237203
34.007343449 36.2633231141
34.0085908058 36.2600135513
34.0098023509 36.256695285
34.0109779962 36.2533685691
34.0121176565 36.2500336579
34.0132212491 36.2466908063
34.0142886943 36.2433402699
34.0153199152 36.2399823048
34.0163148375 36.2366171676
34.0172733901 36.2332451155
34.0181955042 36.2298664062
34.0190811143 36.2264812977
34.0199301572 36.2230900486
34.0207425731 36.2196929179
34.0215183045 36.2162901652
34.022257297 36.2128820501
34.0229594989 36.2094688329
34.0236248615 36.2060507742
34.0242533389 36.2026281348
34.0248448877 36.1992011759
34.0253994678 36.1957701592
34.0259170417 36.1923353462
34.0263975748 36.1888969991
34.0268410351 36.1854553802
34.0272473939 36.1820107519
34.027616625 36.1785633769
34.0279487051 36.1751135181
34.0282436138 36.1716614385
34.0285013335 36.1682074011
34.0287218494 36.1647516694
34.0289051497 36.1612945067
34.0290512253 36.1578361763
34.02916007 36.1543769418
34.0292316804 36.1509170667
34.0292660559 36.1474568145
34.0292631988 36.1439964487
34.0514852393 36.1439036739
34.0514423128 36.140286186
34.0513604756 36.1366691375
34.0512397394 36.1330528036
34.0510801188 36.1294374598
34.0508816312 36.125823381
34.050644297 36.1222108424
34.0503681398 36.1186001188
34.0500531858 36.1149914849
34.0496994642 36.1113852152
34.0493070074 36.107781584
34.0488758504 36.1041808652
34.0484060313 36.1005833328
34.0478975911 36.0969892602
34.0473505738 36.0933989205
34.0467650262 36.0898125868
34.046140998 36.0862305314
34.0454785418 36.0826530267
34.0447777132 36.0790803444
34.0440385707 36.0755127559
34.0432611755 36.0719505321
34.0424455919 36.0683939437
34.0415918869 36.0648432606
34.0407001304 36.0612987525
34.0397703954 36.0577606884
34.0388027573 36.0542293368
34.0377972948 36.0507049659
34.0367540892 36.047187843
34.0356732246 36.0436782349
34.034554788 36.040176408
34.0333988693 36.0366826279
34.032205561 36.0331971595
34.0309749586 36.0297202672
34.0297071603 36.0262522145
34.028402267 36.0227932645
34.0270603826 36.0193436793
34.0256816135 36.0159037204
34.024266069 36.0124736485
34.0228138611 36.0090537235
34.0213251047 36.0056442045
34.0197999171 36.0022453498
34.0182384185 35.9988574169
34.016640732 35.9954806624
34.0150069829 35.9921153419
34.0133372997 35.9887617103
34.0116318132 35.9854200215
34.009890657 35.9820905284
34.0081139675 35.9787734831
34.0063018834 35.9754691366
34.0044545464 35.972177739
34.0025721005 35.9688995392
34.0006546924 35.9656347854
33.9987024716 35.9623837243
33.9967155898 35.959146602
33.9946942016 35.9559236633
33.992638464 35.9527151518
33.9905485364 35.9495213102
33.9884245811 35.9463423799
33.9862667626 35.9431786011
33.984075248 35.9400302131
33.9818502069 35.9368974538
33.9795918114 35.9337805598
33.9773002358 35.9306797666
33.9749756574 35.9275953086
33.9726182553 35.9245274187
33.9702282114 35.9214763287
33.96780571 35.9184422689
33.9653509376 35.9154254684
33.9628640832 35.9124261551
33.9603453382 35.9094445554
33.9577948961 35.9064808943
33.9552129531 35.9035353956
33.9525997073 35.9006082814
33.9499553594 35.8976997729
33.9472801124 35.8948100893
33.9445741713 35.8919394487
33.9418377435 35.8890880676
33.9390710388 35.8862561612
33.9362742688 35.8834439431
33.9334476477 35.8806516252
33.9305913917 35.8778794182
33.9277057193 35.8751275311
33.9247908508 35.8723961714
33.9218470091 35.869685545
33.918874419 35.8669958561
33.9158733072 35.8643273075
33.9128439028 35.8616801004
33.9097864369 35.8590544341
33.9067011424 35.8564505066
33.9035882546 35.853868514
33.9004480104 35.8513086508
33.8972806492 35.8487711098
33.8940864118 35.8462560822
33.8908655414 35.8437637574
33.887618283 35.841294323
33.8843448834 35.838847965
33.8810455914 35.8364248676
33.8777206578 35.8340252133
33.8743703349 35.8316491826
33.8709948773 35.8292969544
33.8675945412 35.8269687057
33.8641695844 35.8246646118
33.8607202669 35.8223848461
33.8572468502 35.82012958
33.8537495976 35.8178989833
33.8502287741 35.8156932238
33.8466846465 35.8135124675
33.8431174832 35.8113568783
33.8395275542 35.8092266184
33.8359151314 35.8071218481
33.8322804881 35.8050427255
33.8286238993 35.8029894071
33.8249456414 35.8009620472
33.8212459928 35.7989607983
33.8175252329 35.7969858109
33.8137836431 35.7950372333
33.810021506 35.7931152121
33.8062391058 35.7912198918
33.8024367281 35.7893514148
33.7986146601 35.7875099215
33.7947731902 35.7856955503
33.7909126083 35.7839084375
33.7870332057 35.7821487175
33.783135275 35.7804165224
33.7792191103 35.7787119825
33.7752850068 35.7770352256
33.771333261 35.7753863779
33.7673641709 35.7737655631
33.7633780354 35.7721729031
33.759375155 35.7706085174
33.7553558311 35.7690725234
33.7513203665 35.7675650367
33.7472690649 35.7660861703
33.7432022315 35.7646360354
33.7391201723 35.7632147407
33.7350231946 35.7618223931
33.7309116066 35.760459097
33.7267857177 35.7591249548
33.7226458381 35.7578200667
33.7184922794 35.7565445306
33.7143253538 35.7552984423
33.7101453746 35.7540818953
33.7059526561 35.7528949809
33.7017475134 35.7517377881
33.6975302626 35.7506104039
33.6933012206 35.7495129129
33.6890607052 35.7484453974
33.6848090348 35.7474079375
33.680546529 35.7464006111
33.6762735079 35.7454234937
33.6719902923 35.7444766587
33.6676972039 35.7435601771
33.6633945651 35.7426741177
33.6590826989 35.7418185469
33.6547619289 35.740993529
33.6504325796 35.7401991259
33.6460949759 35.739435397
33.6417494432 35.7387023998
33.6373963077 35.7380001892
33.6330358961 35.7373288179
33.6286685355 35.7366883363
33.6242945535 35.7360787923
33.6199142783 35.7355002317
33.6155280386 35.734952698
33.6111361632 35.7344362321
33.6067389817 35.7339508728
33.6023368238 35.7334966566
33.5979300196 35.7330736174
33.5935188997 35.732681787
33.5891037949 35.7323211949
33.5846850362 35.7319918679
33.5802629549 35.731693831
33.5758378827 35.7314271063
33.5714101513 35.7311917138
33.5669800927 35.7309876714
33.5625480391 35.7308149942
33.5581143228 35.7306736951
33.553679276 35.7305637849
33.5492432315 35.7304852717
33.5448065217 35.7304381614
33.5403694792 35.7304224576
33.5359324367 35.7304381614
33.5314957269 35.7304852717
33.5270596824 35.7305637849
33.5226246356 35.7306736951
33.5181909193 35.7308149942
33.5137588657 35.7309876714
33.5093288071 35.7311917138
33.5049010757 35.7314271063
33.5004760035 35.731693831
33.4960539222 35.7319918679
33.4916351635 35.7323211949
33.4872200587 35.732681787
33.4828089388 35.7330736174
33.4784021346 35.7334966566
33.4739999767 35.7339508728
33.4696027952 35.7344362321
33.4652109198 35.734952698
33.4608246801 35.7355002317
33.4564444049 35.7360787923
33.4520704229 35.7366883363
33.4477030623 35.7373288179
33.4433426507 35.7380001892
33.4389895152 35.7387023998
33.4346439825 35.739435397
33.4303063788 35.7401991259
33.4259770295 35.740993529
33.4216562595 35.7418185469
33.4173443933 35.7426741177
33.4130417545 35.7435601771
33.4087486661 35.7444766587
33.4044654505 35.7454234937
33.4001924294 35.7464006111
33.3959299236 35.7474079375
33.3916782532 35.7484453974
33.3874377378 35.7495129129
33.3832086958 35.7506104039
33.378991445 35.7517377881
33.3747863023 35.7528949809
33.3705935838 35.7540818953
33.3664136046 35.7552984423
33.362246679 35.7565445306
33.3580931203 35.7578200667
33.3539532407 35.7591249548
33.3498273518 35.760459097
33.3457157638 35.7618223931
33.3416187861 35.7632147407
33.3375367269 35.7646360354
33.3334698935 35.7660861703
33.3294185919 35.7675650367
33.3253831273 35.7690725234
33.3213638034 35.7706085174
33.317360923 35.7721729031
33.3133747875 35.7737655631
33.3094056974 35.7753863779
33.3054539516 35.7770352256
33.3015198481 35.7787119825
33.2976036834 35.7804165224
33.2937057527 35.7821487175
33.2898263501 35.7839084375
33.2859657682 35.7856955503
33.2821242983 35.7875099215
33.2783022303 35.7893514148
33.2744998526 35.7912198918
33.2707174524 35.7931152121
33.2669553153 35.7950372333
33.2632137255 35.7969858109
33.2594929656 35.7989607983
33.255793317 35.8009620472
33.2521150591 35.8029894071
33.2484584703 35.8050427255
33.244823827 35.8071218481
33.2412114042 35.8092266184
33.2376214752 35.8113568783
33.2340543119 35.8135124675
33.2305101843 35.8156932238
33.2269893608 35.8178989833
33.2234921082 35.82012958
33.2200186915 35.8223848461
33.216569374 35.8246646118
33.2131444172 35.8269687057
33.2097440811 35.8292969544
33.2063686235 35.8316491826
33.2030183006 35.8340252133
33.199693367 35.8364248676
33.196394075 35.838847965
33.1931206754 35.841294323
33.189873417 35.8437637574
33.1866525466 35.8462560822
33.1834583092 35.8487711098
33.180290948 35.8513086508
33.1771507038 35.853868514
33.174037816 35.8564505066
33.1709525215 35.8590544341
33.1678950556 35.8616801004
33.1648656512 35.8643273075
33.1618645394 35.8669958561
33.1588919493 35.869685545
33.1559481076 35.8723961714
33.1530332391 35.8751275311
33.1501475667 35.8778794182
33.1472913107 35.8806516252
33.1444646896 35.8834439431
33.1416679196 35.8862561612
33.1389012149 35.8890880676
33.1361647871 35.8919394487
33.133458846 35.8948100893
33.130783599 35.8976997729
33.1281392511 35.9006082814
33.1255260053 35.9035353956
33.1229440623 35.9064808943
33.1203936202 35.9094445554
33.1178748752 35.9124261551
33.1153880208 35.9154254684
33.1129332484 35.9184422689
33.110510747 35.9214763287
33.1081207031 35.9245274187
33.105763301 35.9275953086
33.1034387226 35.9306797666
33.101147147 35.9337805598
33.0988887515 35.9368974538
33.0966637104 35.9400302131
33.0944721958 35.9431786011
33.0923143773 35.9463423799
33.090190422 35.9495213102
33.0881004944 35.9527151518
33.0860447568 35.9559236633
33.0840233686 35.959146602
33.0820364868 35.9623837243
33.080084266 35.9656347854
33.0781668579 35.9688995392
33.076284412 35.972177739
33.074437075 35.9754691366
33.0726249909 35.9787734831
33.0708483014 35.9820905284
33.0691071452 35.9854200215
33.0674016587 35.9887617103
33.0657319755 35.9921153419
33.0640982264 35.9954806624
33.0625005399 35.9988574169
33.0609390413 36.0022453498
33.0594138537 36.0056442045
33.0579250973 36.0090537235
33.0564728894 36.0124736485
33.0550573449 36.0159037204
33.0536785758 36.0193436793
33.0523366914 36.0227932645
33.0510317981 36.0262522145
33.0497639998 36.0297202672
33.0485333974 36.0331971595
33.0473400891 36.0366826279
33.0461841704 36.040176408
33.0450657338 36.0436782349
33.0439848692 36.047187843
33.0429416636 36.0507049659
33.0419362011 36.0542293368
33.040968563 36.0577606884
33.040038828 36.0612987525
33.0391470715 36.0648432606
33.0382933665 36.0683939437
33.0374777829 36.0719505321
33.0367003877 36.0755127559
33.0359612452 36.0790803444
33.0352604166 36.0826530267
33.0345979604 36.0862305314
33.0339739322 36.0898125868
33.0333883846 36.0933989205
33.0328413673 36.0969892602
33.0323329271 36.1005833328
33.031863108 36.1041808652
33.031431951 36.107781584
33.0310394942 36.1113852152
33.0306857726 36.1149914849
33.0303708186 36.1186001188
33.0300946614 36.1222108424
33.0298573272 36.125823381
33.0296588396 36.1294374598
33.029499219 36.1330528036
33.0293784828 36.1366691375
33.0292966456 36.140286186
33.0292537191 36.1439036739
33.0292497117 36.1475213256
33.0292846292 36.1511388658
33.0293584743 36.1547560189
33.0294712468 36.1583725095
33.0296229433 36.1619880619
33.0298135577 36.1656024007
33.0300430809 36.1692152505
33.0303115007 36.1728263361
33.030618802 36.176435382
33.0309649667 36.1800421133
33.0313499738 36.1836462548
33.0317737992 36.1872475319
33.032236416 36.1908456698
33.0327377943 36.1944403942
33.0332779009 36.1980314307
33.0338567002 36.2016185054
33.0344741532 36.2052013447
33.035130218 36.2087796751
33.0358248499 36.2123532234
33.0365580011 36.2159217169
33.0373296209 36.2194848831
33.0381396555 36.2230424501
33.0389880485 36.226594146
33.0398747401 36.2301396996
33.0407996678 36.2336788402
33.0417627661 36.2372112973
33.0427639666 36.240736801
33.0438031979 36.2442550819
33.0448803857 36.2477658711
33.0459954528 36.2512689003
33.0471483189 36.2547639016
33.048338901 36.2582506079
33.0495671131 36.2617287525
33.0508328662 36.2651980694
33.0521360685 36.2686582933
33.0534766253 36.2721091594
33.0548544388 36.2755504037
33.0562694087 36.278981763
33.0577214315 36.2824029746
33.0592104008 36.2858137766
33.0607362077 36.289213908
33.0622987399 36.2926031084
33.0638978826 36.2959811184
33.0655335182 36.2993476793
33.067205526 36.3027025333
33.0689137827 36.3060454232
33.0706581619 36.3093760932
33.0724385347 36.3126942879
33.0742547692 36.3159997532
33.0761067308 36.3192922357
33.0779942819 36.322571483
33.0799172825 36.3258372438
33.0818755894 36.3290892676
33.0838690569 36.3323273053
33.0858975366 36.3355511084
33.0879608771 36.3387604297
33.0900589244 36.341955023
33.092191522 36.3451346433
33.0943585103 36.3482990466
33.0965597272 36.3514479901
33.098795008 36.3545812322
33.1010641851 36.3576985323
33.1033670885 36.3607996513
33.1057035453 36.363884351
33.1080733801 36.3669523945
33.1104764149 36.3700035465
33.112912469 36.3730375724
33.1153813591 36.3760542392
33.1178828994 36.3790533154
33.1204169014 36.3820345704
33.1229831742 36.3849977752
33.1255815242 36.3879427021
33.1282117554 36.3908691248
33.1308736692 36.3937768184
33.1335670644 36.3966655594
33.1362917376 36.3995351256
33.1390474826 36.4023852966
33.1418340909 36.4052158531
33.1446513517 36.4080265775
33.1474990515 36.4108172536
33.1503769746 36.4135876668
33.1532849027 36.4163376039
33.1562226153 36.4190668534
33.1591898894 36.4217752052
33.1621864999 36.4244624511
33.165212219 36.4271283841
33.168266817 36.4297727991
33.1713500615 36.4323954926
33.1744617182 36.4349962627
33.1776015501 36.4375749091
33.1807693185 36.4401312333
33.183964782 36.4426650384
33.1871876973 36.4451761293
33.1904378188 36.4476643126
33.1937148986 36.4501293967
33.1970186869 36.4525711916
33.2003489317 36.4549895093
33.2037053788 36.4573841634
33.2070877719 36.4597549694
33.2104958527 36.4621017445
33.2139293609 36.464424308
33.217388034 36.4667224809
33.2208716078 36.4689960859
33.2243798157 36.4712449478
33.2279123893 36.4734688932
33.2314690585 36.4756677506
33.2350495509 36.4778413505
33.2386535924 36.4799895253
33.2422809069 36.4821121093
33.2459312166 36.4842089388
33.2496042416 36.4862798521
33.2532997005 36.4883246893
33.2570173099 36.4903432927
33.2607567846 36.4923355066
33.2645178378 36.4943011774
33.2683001807 36.4962401531
33.2721035232 36.4981522844
33.2759275731 36.5000374235
33.2797720367 36.501895425
33.2836366189 36.5037261455
33.2875210225 36.5055294436
33.2914249491 36.5073051802
33.2953480986 36.509053218
33.2992901693 36.5107734223
33.303250858 36.5124656601
33.3072298602 36.5141298007
33.3112268695 36.5157657157
33.3152415785 36.5173732787
33.3192736781 36.5189523655
33.3233228579 36.5205028543
33.3273888061 36.5220246251
33.3314712096 36.5235175605
33.3355697538 36.5249815451
33.339684123 36.5264164658
33.3438140001 36.5278222117
33.3479590669 36.5291986743
33.3521190038 36.5305457472
33.35629349 36.5318633262
33.3604822038 36.5331513095
33.3646848219 36.5344095977
33.3689010203 36.5356380935
33.3731304736 36.5368367018
33.3773728555 36.5380053301
33.3816278387 36.5391438881
33.3858950947 36.5402522876
33.3901742941 36.5413304431
33.3944651065 36.5423782712
33.3987672008 36.5433956908
33.4030802445 36.5443826234
33.4074039047 36.5453389925
33.4117378473 36.5462647243
33.4160817376 36.5471597472
33.42043524 36.548023992
33.4247980181 36.5488573918
33.4291697348 36.5496598822
33.4335500522 36.5504314011
33.4379386318 36.5511718889
33.4423351344 36.5518812883
33.44673922 36.5525595444
33.4511505483 36.5532066047
33.4555687782 36.5538224194
33.459993568 36.5544069405
33.4644245756 36.5549601231
33.4688614584 36.5554819243
33.4733038732 36.5559723037
33.4777514765 36.5564312234
33.4822039243 36.5568586479
33.4866608721 36.5572545441
33.4911219752 36.5576188815
33.4955868885 36.5579516318
33.5000552667 36.5582527692
33.504526764 36.5585222706
33.5090010345 36.5587601149
33.513477732 36.558966284
33.5179565103 36.5591407617
33.5224370227 36.5592835346
33.5269189226 36.5593945916
33.5314018632 36.5594739242
33.5358854977 36.5595215262
33.5403694792 36.559537394
33.5448534607 36.5595215262
33.5493370952 36.5594739242
33.5538200358 36.5593945916
33.5583019357 36.5592835346
33.5627824481 36.5591407617
33.5672612264 36.558966284
33.5717379239 36.5587601149
33.5762121944 36.5585222706
33.5806836917 36.5582527692
33.5851520699 36.5579516318
33.5896169832 36.5576188815
33.5940780863 36.5572545441
33.5985350341 36.5568586479
33.6029874819 36.5564312234
33.6074350852 36.5559723037
33.6118775 36.5554819243
33.6163143828 36.5549601231
33.6207453904 36.5544069405
33.6251701802 36.5538224194
33.6295884101 36.5532066047
33.6339997384 36.5525595444
33.638403824 36.5518812883
33.6428003266 36.5511718889
33.6471889062 36.5504314011
33.6515692236 36.5496598822
33.6559409403 36.5488573918
33.6603037184 36.548023992
33.6646572208 36.5471597472
33.6690011111 36.5462647243
33.6733350537 36.5453389925
33.6776587139 36.5443826234
33.6819717576 36.5433956908
33.6862738519 36.5423782712
33.6905646643 36.5413304431
33.6948438637 36.5402522876
33.6991111197 36.5391438881
33.7033661029 36.5380053301
33.7076084848 36.5368367018
33.7118379381 36.5356380935
33.7160541365 36.5344095977
33.7202567546 36.5331513095
33.7244454684 36.5318633262
33.7286199546 36.5305457472
33.7327798915 36.5291986743
33.7369249583 36.5278222117
33.7410548354 36.5264164658
33.7451692046 36.5249815451
33.7492677488 36.5235175605
33.7533501523 36.5220246251
33.7574161005 36.5205028543
33.7614652803 36.5189523655
33.7654973799 36.5173732787
33.7695120889 36.5157657157
33.7735090982 36.5141298007
33.7774881004 36.5124656601
33.7814487891 36.5107734223
33.7853908598 36.509053218
33.7893140093 36.5073051802
33.7932179359 36.5055294436
33.7971023395 36.5037261455
33.8009669217 36.501895425
33.8048113853 36.5000374235
33.8086354352 36.4981522844
33.8124387777 36.4962401531
33.8162211206 36.4943011774
33.8199821738 36.4923355066
33.8237216485 36.4903432927
33.8274392579 36.4883246893
33.8311347168 36.4862798521
33.8348077418 36.4842089388
33.8384580515 36.4821121093
33.842085366 36.4799895253
33.8456894075 36.4778413505
33.8492698999 36.4756677506
33.8528265691 36.4734688932
33.8563591427 36.4712449478
33.8598673506 36.4689960859
33.8633509244 36.4667224809
33.8668095975 36.464424308
33.8702431057 36.4621017445
33.8736511865 36.4597549694
33.8770335796 36.4573841634
33.8803900267 36.4549895093
33.8837202715 36.4525711916
33.8870240598 36.4501293967
33.8903011396 36.4476643126
33.8935512611 36.4451761293
33.8967741764 36.4426650384
33.8999696399 36.4401312333
33.9031374083 36.4375749091
33.9062772402 36.4349962627
33.9093888969 36.4323954926
33.9124721414 36.4297727991
33.9155267394 36.4271283841
33.9185524585 36.4244624511
33.921549069 36.4217752052
33.9245163431 36.4190668534
33.9274540557 36.4163376039
33.9303619838 36.4135876668
33.9332399069 36.4108172536
33.9360876067 36.4080265775
33.9389048675 36.4052158531
33.9416914758 36.4023852966
33.9444472208 36.3995351256
33.947171894 36.3966655594
33.9498652892 36.3937768184
33.952527203 36.3908691248
33.9551574342 36.3879427021
33.9577557842 36.3849977752
33.960322057 36.3820345704
33.962856059 36.3790533154
33.9653575993 36.3760542392
33.9678264894 36.3730375724
33.9702625435 36.3700035465
33.9726655783 36.3669523945
33.9750354131 36.363884351
33.9773718699 36.3607996513
33.9796747733 36.3576985323
33.9819439504 36.3545812322
33.9841792312 36.3514479901
33.9863804481 36.3482990466
33.9885474364 36.3451346433
33.990680034 36.341955023
33.9927780813 36.3387604297
33.9948414218 36.3355511084
33.9968699015 36.3323273053
33.998863369 36.3290892676
34.0008216759 36.3258372438
34.0027446765 36.322571483
34.0046322276 36.3192922357
34.0064841892 36.3159997532
34.0083004237 36.3126942879
34.0100807965 36.3093760932
34.0118251757 36.3060454232
34.0135334324 36.3027025333
34.0152054402 36.2993476793
34.0168410758 36.2959811184
34.0184402185 36.2926031084
34.0200027507 36.289213908
34.0215285576 36.2858137766
34.0230175269 36.2824029746
34.0244695497 36.278981763
34.0258845196 36.2755504037
34.0272623331 36.2721091594
34.0286028899 36.2686582933
34.0299060922 36.2651980694
34.0311718453 36.2617287525
34.0324000574 36.2582506079
34.0335906395 36.2547639016
34.0347435056 36.2512689003
34.0358585727 36.2477658711
34.0369357605 36.2442550819
34.0379749918 36.240736801
34.0389761923 36.2372112973
34.0399392906 36.2336788402
34.0408642183 36.2301396996
34.0417509099 36.226594146
34.0425993029 36.2230424501
34.0434093375 36.2194848831
34.0441809573 36.2159217169
34.0449141085 36.2123532234
34.0456087404 36.2087796751
34.0462648052 36.2052013447
34.0468822582 36.2016185054
34.0474610575 36.1980314307
34.0480011641 36.1944403942
34.0485025424 36.1908456698
34.0489651592 36.1872475319
34.0493889846 36.1836462548
34.0497739917 36.1800421133
34.0501201564 36.176435382
34.0504274577 36.1728263361
34.0506958775 36.1692152505
34.0509254007 36.1656024007
34.0511160151 36.1619880619
34.0512677116 36.1583725095
34.0513804841 36.1547560189
34.0514543292 36.1511388658
34.0514892467 36.1475213256
34.0514852393 36.1439036739
34.0737072264 36.1438067759
34.0736613691 36.1400320171
34.0735749102 36.1362577243
34.0734478621 36.1324841846
34.0732802403 36.1287116853
34.0730720634 36.1249405136
34.072823353 36.1211709564
34.0725341339 36.1174033004
34.0722044339 36.1136378324
34.0718342838 36.1098748386
34.0714237176 36.1061146054
34.0709727723 36.1023574186
34.0704814879 36.0986035639
34.0699499074 36.0948533266
34.0693780772 36.0911069918
34.0687660463 36.0873648442
34.0681138669 36.0836271682
34.0674215943 36.0798942478
34.0666892867 36.0761663664
34.0659170055 36.0724438074
34.0651048149 36.0687268533
34.0642527821 36.0650157864
34.0633609776 36.0613108886
34.0624294746 36.0576124409
34.0614583492 36.0539207242
34.0604476809 36.0502360187
34.0593975517 36.0465586038
34.0583080468 36.0428887588
34.0571792544 36.0392267618
34.0560112655 36.0355728908
34.0548041741 36.0319274228
34.053558077 36.0282906342
34.0522730743 36.0246628009
34.0509492685 36.0210441977
34.0495867653 36.0174350991
34.0481856733 36.0138357785
34.0467461039 36.0102465087
34.0452681713 36.0066675617
34.0437519927 36.0030992085
34.0421976881 35.9995417196
34.0406053803 35.9959953642
34.0389751949 35.992460411
34.0373072605 35.9889371277
34.0356017083 35.985425781
34.0338586724 35.9819266367
34.0320782897 35.9784399597
34.0302606997 35.9749660137
34.0284060449 35.9715050618
34.0265144705 35.9680573657
34.0245861242 35.9646231862
34.0226211567 35.9612027832
34.0206197213 35.9577964154
34.0185819741 35.9544043402
34.0165080736 35.9510268142
34.0143981813 35.9476640928
34.0122524612 35.9443164302
34.01007108 35.9409840793
34.007854207 35.9376672921
34.005602014 35.9343663191
34.0033146757 35.9310814097
34.0009923691 35.9278128122
33.998635274 35.9245607735
33.9962435725 35.9213255391
33.9938174495 35.9181073534
33.9913570923 35.9149064593
33.9888626907 35.9117230987
33.9863344372 35.9085575117
33.9837725264 35.9054099373
33.9811771559 35.9022806132
33.9785485252 35.8991697754
33.9758868366 35.8960776588
33.9731922947 35.8930044965
33.9704651066 35.8899505205
33.9677054817 35.886915961
33.9649136317 35.8839010471
33.9620897708 35.880906006
33.9592341156 35.8779310637
33.9563468847 35.8749764444
33.9534282994 35.8720423708
33.9504785831 35.8691290642
33.9474979614 35.8662367441
33.9444866623 35.8633656286
33.941444916 35.8605159339
33.9383729548 35.8576878749
33.9352710134 35.8548816645
33.9321393286 35.8520975143
33.9289781393 35.8493356338
33.9257876865 35.8465962313
33.9225682136 35.8438795128
33.9193199659 35.8411856831
33.9160431908 35.838514945
33.9127381377 35.8358674996
33.9094050583 35.8332435461
33.9060442062 35.8306432821
33.9026558369 35.8280669033
33.899240208 35.8255146036
33.8957975792 35.8229865751
33.892328212 35.8204830079
33.8888323697 35.8180040906
33.885310318 35.8155500095
33.8817623239 35.8131209493
33.8781886567 35.8107170927
33.8745895875 35.8083386205
33.870965389 35.8059857115
33.8673163359 35.8036585428
33.8636427048 35.8013572893
33.8599447739 35.799082124
33.8562228232 35.796833218
33.8524771344 35.7946107403
33.848707991 35.7924148581
33.8449156781 35.7902457362
33.8411004825 35.7881035379
33.8372626928 35.785988424
33.833402599 35.7839005535
33.8295204928 35.7818400833
33.8256166675 35.7798071683
33.821691418 35.777801961
33.8177450406 35.7758246122
33.8137778333 35.7738752704
33.8097900954 35.771954082
33.805782128 35.7700611913
33.8017542333 35.7681967405
33.797706715 35.7663608696
33.7936398785 35.7645537164
33.7895540303 35.7627754167
33.7854494782 35.7610261039
33.7813265317 35.7593059094
33.7771855012 35.7576149623
33.7730266988 35.7559533896
33.7688504375 35.754321316
33.7646570319 35.7527188639
33.7604467976 35.7511461537
33.7562200514 35.7496033034
33.7519771115 35.7480904287
33.7477182969 35.7466076432
33.7434439281 35.7451550582
33.7391543266 35.7437327827
33.7348498148 35.7423409233
33.7305307165 35.7409795845
33.7261973562 35.7396488684
33.7218500597 35.7383488748
33.7174891536 35.7370797013
33.7131149657 35.7358414431
33.7087278245 35.7346341931
33.7043280595 35.7334580417
33.6999160012 35.7323130772
33.695491981 35.7311993855
33.6910563309 35.7301170501
33.686609384 35.7290661522
33.6821514741 35.7280467705
33.6776829358 35.7270589815
33.6732041045 35.7261028593
33.6687153161 35.7251784756
33.6642169077 35.7242858997
33.6597092165 35.7234251984
33.6551925808 35.7225964364
33.6506673393 35.7217996758
33.6461338315 35.7210349762
33.6415923974 35.720302395
33.6370433775 35.7196019872
33.6324871128 35.7189338053
33.6279239451 35.7182978992
33.6233542165 35.7176943168
33.6187782694 35.7171231032
33.6141964469 35.7165843012
33.6096090926 35.7160779513
33.6050165501 35.7156040914
33.6004191637 35.715162757
33.5958172779 35.7147539812
33.5912112377 35.7143777946
33.5866013882 35.7140342254
33.5819880748 35.7137232994
33.5773716431 35.7134450399
33.5727524392 35.7131994677
33.5681308092 35.7129866012
33.5635070992 35.7128064564
33.5588816557 35.7126590468
33.5542548253 35.7125443834
33.5496269545 35.7124624749
33.5449983903 35.7124133273
33.5403694792 35.7123969444
33.5357405681 35.7124133273
33.5311120039 35.7124624749
33.5264841331 35.7125443834
33.5218573027 35.7126590468
33.5172318592 35.7128064564
33.5126081492 35.7129866012
33.5079865192 35.7131994677
33.5033673153 35.7134450399
33.4987508836 35.7137232994
33.4941375702 35.7140342254
33.4895277207 35.7143777946
33.4849216805 35.7147539812
33.4803197947 35.715162757
33.4757224083 35.7156040914
33.4711298658 35.7160779513
33.4665425115 35.7165843012
33.461960689 35.7171231032
33.4573847419 35.7176943168
33.4528150133 35.7182978992
33.4482518456 35.7189338053
33.4436955809 35.7196019872
33.439146561 35.720302395
33.4346051269 35.7210349762
33.4300716191 35.7217996758
33.4255463776 35.7225964364
33.4210297419 35.7234251984
33.4165220507 35.7242858997
33.4120236423 35.7251784756
33.4075348539 35.7261028593
33.4030560226 35.7270589815
33.3985874843 35.7280467705
33.3941295744 35.7290661522
33.3896826275 35.7301170501
33.3852469774 35.7311993855
33.3808229572 35.7323130772
33.3764108989 35.7334580417
33.3720111339 35.7346341931
33.3676239927 35.7358414431
33.3632498048 35.7370797013
33.3588888987 35.7383488748
33.3545416022 35.7396488684
33.3502082419 35.7409795845
33.3458891436 35.7423409233
33.3415846318 35.7437327827
33.3372950303 35.7451550582
33.3330206615 35.7466076432
33.3287618469 35.7480904287
33.324518907 35.7496033034
33.3202921608 35.7511461537
33.3160819265 35.7527188639
33.3118885209 35.754321316
33.3077122596 35.7559533896
33.3035534572 35.7576149623
33.2994124267 35.7593059094
33.2952894802 35.7610261039
33.2911849281 35.7627754167
33.2870990799 35.7645537164
33.2830322434 35.7663608696
33.2789847251 35.7681967405
